fecha,equity_sys,equity_qqq,qqq_weight,mmf_weight,tlt_weight,score_ema
2008-06-17,1.612838649155301,2.0374081263701456,0.44999999999999996,,,
2008-06-18,1.6051285607997376,2.015580248035525,0.49999999999999994,,,
2008-06-19,1.6177228827738206,2.0470625392467188,0.5499999999999999,,,
2008-06-20,1.5937486247297477,1.9917858438444411,0.49999999999999994,,,
2008-06-23,1.5875888883665628,1.9762447028572006,0.44999999999999996,,,
2008-06-24,1.5840060199667423,1.9661630920341573,0.39999999999999997,,,
2008-06-25,1.5943591390703868,1.9980861755467003,0.44999999999999996,,,
2008-06-26,1.5654592686009092,1.9174403654758532,0.39999999999999997,,,
2008-06-27,1.5655195354275322,1.9174403654758532,0.35,,,
2008-06-30,1.559826399898504,1.8972788198461217,0.3,,,
2008-07-01,1.5665348462583186,1.9241602599389656,0.3,,,
2008-07-02,1.555327362958341,1.877957330858294,0.3,,,
2008-07-03,1.5545698424817074,1.8745965456185605,0.3,,,
2008-07-07,1.5574674853778472,1.8859383345164793,0.3,,,
2008-07-08,1.5686799237360811,1.9308805268501572,0.35,,,
2008-07-09,1.5541810577329276,1.879637816590181,0.3,,,
2008-07-10,1.5597728788075167,1.9018990382645733,0.35,,,
2008-07-11,1.5511548891594806,1.871656999156035,0.3,,,
2008-07-14,1.547769570526242,1.8577957852285627,0.3,,,
2008-07-15,1.5479331961481337,1.8582155342134554,0.3,,,
2008-07-16,1.5595373317188361,1.9044195806383635,0.35,,,
2008-07-17,1.5632044205481437,1.9170202440428816,0.39999999999999997,,,
2008-07-18,1.5488715760657141,1.872916991006871,0.44999999999999996,,,
2008-07-21,1.551887841798008,1.880897622216977,0.49999999999999994,,,
2008-07-22,1.5519336873124516,1.880897622216977,0.5499999999999999,,,
2008-07-23,1.563221965011204,1.9056786413690021,0.6,,,
2008-07-24,1.549204411038412,1.8771174604404295,0.65,,,
2008-07-25,1.56230891683994,1.9014783581594827,0.7000000000000001,,,
2008-07-28,1.5418061228047553,1.8657766026627076,0.65,,,
2008-07-29,1.5625982979154849,1.904419580638363,0.6,,,
2008-07-30,1.5673947882734633,1.914079021564001,0.5499999999999999,,,
2008-07-31,1.5653594016904169,1.909458989369589,0.5,,,
2008-08-01,1.5554238797183484,1.885097346754378,0.5,,,
2008-08-04,1.5476771653049854,1.8661969103197191,0.55,,,
2008-08-05,1.5764622931907537,1.9292019033586645,0.6000000000000001,,,
2008-08-06,1.5909172842029162,1.958603140929141,0.6500000000000001,,,
2008-08-07,1.5829691751352413,1.9434815627027535,0.7000000000000002,,,
2008-08-08,1.6081461374445092,1.9875853744108825,0.7500000000000002,,,
2008-08-11,1.6191338960601325,2.0056463128757556,0.8000000000000003,,,
2008-08-12,1.6205136526482409,2.007746733816574,0.7500000000000002,,,
2008-08-13,1.6180002765680286,2.003547009279173,0.7000000000000002,,,
2008-08-14,1.6310946200638052,2.026648846267588,0.7500000000000002,,,
2008-08-15,1.6288410420125212,2.0228675671468035,0.8000000000000003,,,
2008-08-18,1.61371189668285,1.9993467260696538,0.7500000000000002,,,
2008-08-19,1.5987384091238566,1.9745647757974314,0.7000000000000002,,,
2008-08-20,1.6006741844016383,1.9779246299169677,0.7500000000000002,,,
2008-08-21,1.595091764383343,1.9686834481839073,0.8000000000000003,,,
2008-08-22,1.6119930587241276,1.9947259489790838,0.8500000000000003,,,
2008-08-25,1.5831564869105754,1.9527229306598526,0.8000000000000003,,,
2008-08-26,1.581542549501724,1.9502023882860622,0.8500000000000003,,,
2008-08-27,1.5902439945256848,1.962803424138659,0.9000000000000004,,,
2008-08-28,1.6018935317100254,1.9787652452309896,0.9500000000000004,,,
2008-08-29,1.5699180535340496,1.9371812310004934,0.9000000000000004,,,
2008-09-02,1.5524663753287569,1.9132402684903722,0.8500000000000003,,,
2008-09-03,1.5400241654885343,1.8951785851293412,0.8000000000000003,,,
2008-09-04,1.50017827984566,1.8338540778222823,0.7500000000000002,,,
2008-09-05,1.4947904608448797,1.8250330175221934,0.7000000000000002,,,
2008-09-08,1.492893722711733,1.8216733496266964,0.6500000000000001,,,
2008-09-09,1.472343254358082,1.7830311165471988,0.6000000000000001,,,
2008-09-10,1.4796642141267708,1.7977316422204175,0.55,,,
2008-09-11,1.4949172183410786,1.8313342803446497,0.5,,,
2008-09-12,1.4920460160095137,1.8241942644485656,0.45,,,
2008-09-15,1.4712012598122155,1.7674894168878397,0.4,,,
2008-09-16,1.4758462453204786,1.781350444591273,0.35000000000000003,,,
2008-09-17,1.4490513950419495,1.6889436553097326,0.30000000000000004,,,
2008-09-18,1.4637572593306296,1.7460675069591933,0.3,,,
2008-09-19,1.4781495229715909,1.8031462923911101,0.3,,,
2008-09-22,1.457305171892364,1.7182430283306365,0.3,,,
2008-09-23,1.454022321157146,1.7052140496354116,0.3,,,
2008-09-24,1.4570505069606854,1.7169824778076823,0.35,,,
2008-09-25,1.4651915713588237,1.7443026617374415,0.39999999999999997,,,
2008-09-26,1.4592890548279487,1.726649553918937,0.35,,,
2008-09-29,1.4187742025805152,1.5896275817169716,0.3,,,
2008-09-30,1.4310764606141506,1.6354414887792577,0.3,,,
2008-10-01,1.4265842224950904,1.6182083161696852,0.3,,,
2008-10-02,1.407154301030737,1.5446541037446684,0.3,,,
2008-10-03,1.4006249755621387,1.520695915510899,0.3,,,
2008-10-06,1.3853105150819123,1.4652139081051414,0.3,,,
2008-10-07,1.3589934663101106,1.372324519225398,0.3,,,
2008-10-08,1.3557709692017577,1.3613964270310903,0.3,,,
2008-10-09,1.3448678820853377,1.3248291021990086,0.3,,,
2008-10-10,1.3423156719723142,1.3164227628347478,0.3,,,
2008-10-13,1.391310442261953,1.476562773516559,0.3,,,
2008-10-14,1.3732597318528401,1.4126747991946194,0.3,,,
2008-10-15,1.336372059636526,1.2861606115299506,0.3,,,
2008-10-16,1.358136851590193,1.355932334377927,0.3,,,
2008-10-17,1.3586714652938947,1.3576139374540501,0.3,,,
2008-10-20,1.3700670811087117,1.395442185257165,0.35,,,
2008-10-21,1.3452626109529424,1.323147685346925,0.39999999999999997,,,
2008-10-22,1.3304234727964388,1.2865805467388827,0.35,,,
2008-10-23,1.3286291456339554,1.2815369479667695,0.3,,,
2008-10-24,1.3158479000908299,1.2403459595715067,0.3,,,
2008-10-27,1.3049053826130244,1.2058802661365,0.3,,,
2008-10-28,1.3481869526748362,1.3391204005455628,0.3,,,
2008-10-29,1.3471923718465948,1.3357575668413955,0.3,,,
2008-10-30,1.3606866371096111,1.3803103647086086,0.35,,,
2008-10-31,1.3614269848121205,1.3824119961056835,0.39999999999999997,,,
2008-11-03,1.3602815739989902,1.379469842506606,0.44999999999999996,,,
2008-11-04,1.3776411694105481,1.418559851288932,0.49999999999999994,,,
2008-11-05,1.3417305496927032,1.3445840276386278,0.5499999999999999,,,
2008-11-06,1.3087505308851004,1.284479101565847,0.49999999999999994,,,
2008-11-07,1.3222482975206133,1.3109592288537024,0.5499999999999999,,,
2008-11-10,1.3124600935788282,1.2933059348111584,0.49999999999999994,,,
2008-11-11,1.29817604405892,1.265144763119298,0.44999999999999996,,,
2008-11-12,1.2712029300489753,1.2067210676745614,0.39999999999999997,,,
2008-11-13,1.3022029179571275,1.2802762112197754,0.44999999999999996,,,
2008-11-14,1.27373423694612,1.2180696537499194,0.39999999999999997,,,
2008-11-17,1.263012402295462,1.1924299555520468,0.35,,,
2008-11-18,1.262548572516681,1.1911691256930332,0.3,,,
2008-11-19,1.2427707055372401,1.1289629406712562,0.3,,,
2008-11-20,1.2247261995406706,1.0743222003636588,0.3,,,
2008-11-21,1.240682403775924,1.1209768158519866,0.3,,,
2008-11-24,1.2634308969471033,1.189487895064989,0.35,,,
2008-11-25,1.261402941662249,1.1840240817478844,0.39999999999999997,,,
2008-11-26,1.282538819994319,1.2336202921631716,0.44999999999999996,,,
2008-11-28,1.2780170398810369,1.2239539609480747,0.49999999999999994,,,
2008-12-01,1.229959970671849,1.1319051873823536,0.5,,,
2008-12-02,1.2505140112326651,1.1697338076335475,0.5,,,
2008-12-03,1.2682630078151205,1.2029380194254027,0.5,,,
2008-12-04,1.2503161785932375,1.1688929129834662,0.45,,,
2008-12-05,1.2731783740604867,1.2163887024579345,0.4,,,
2008-12-08,1.2932394782234398,1.2643040546932562,0.45,,,
2008-12-09,1.2918856189778445,1.2613621804302377,0.5,,,
2008-12-10,1.28973311575612,1.2571586383000284,0.55,,,
2008-12-11,1.2702861438030424,1.2226931310890612,0.6000000000000001,,,
2008-12-12,1.2857445675812451,1.2474915621887737,0.6500000000000001,,,
2008-12-15,1.2711023220174533,1.2256350984640991,0.6000000000000001,,,
2008-12-16,1.3077189851533741,1.2844791015658468,0.6500000000000001,,,
2008-12-17,1.2974276638610103,1.2689275320323976,0.7000000000000002,,,
2008-12-18,1.28148383212327,1.2466508537627319,0.7500000000000002,,,
2008-12-19,1.2893695069581417,1.256879209128852,0.8000000000000003,,,
2008-12-22,1.2669158772291047,1.2295193594786926,0.7500000000000002,,,
2008-12-23,1.2620361765059773,1.2232050609734757,0.7000000000000002,,,
2008-12-24,1.264468460204982,1.2265727365026686,0.7,,,
2008-12-26,1.2641645582221601,1.2261514977254604,0.7,,,
2008-12-29,1.256874214374785,1.2160496815941382,0.6499999999999999,,,
2008-12-30,1.27384273283505,1.2413048271505718,0.7,,,
2008-12-31,1.2814037003322005,1.2518278820591022,0.7,,,
2009-01-02,1.3203128556947952,1.3061276461504892,0.7,,,
2009-01-05,1.3200161216094586,1.305706407373281,0.7,,,
2009-01-06,1.3292525677342648,1.3187554051527455,0.7,,,
2009-01-07,1.3028217239575122,1.281292994475106,0.6499999999999999,,,
2009-01-08,1.3117253248577874,1.2947622999115815,0.5999999999999999,,,
2009-01-09,1.294072273096728,1.2657187987208651,0.5499999999999998,,,
2009-01-12,1.2810557522418915,1.2425682641461375,0.49999999999999983,,,
2009-01-13,1.2812752268708754,1.242988851139208,0.44999999999999984,,,
2009-01-14,1.263705862158626,1.2051058534684984,0.39999999999999986,,,
2009-01-15,1.2720069182819174,1.2248889918500923,0.34999999999999987,,,
2009-01-16,1.2769062899294468,1.2383582972865679,0.3,,,
2009-01-20,1.257899566600563,1.1769037124879616,0.3,,,
2009-01-21,1.273964667599136,1.226993975279877,0.3,,,
2009-01-22,1.2688547550979674,1.2105775813072788,0.35,,,
2009-01-23,1.2710195623497036,1.2164706410352875,0.39999999999999997,,,
2009-01-26,1.2747169377927894,1.2253101375152806,0.35,,,
2009-01-27,1.2779397480113057,1.2341495408832541,0.39999999999999997,,,
2009-01-28,1.2959025524329009,1.2775045457288037,0.44999999999999996,,,
2009-01-29,1.2811136493988236,1.2450932758968745,0.49999999999999994,,,
2009-01-30,1.2698585164909144,1.2232050609734757,0.5,,,
2009-02-02,1.2775120090051577,1.2379378034055168,0.45,,,
2009-02-03,1.286512284638688,1.2573002616820208,0.4,,,
2009-02-04,1.2872102626460846,1.2589839132225777,0.35000000000000003,,,
2009-02-05,1.2971605604047203,1.2867649085379258,0.30000000000000004,,,
2009-02-06,1.3073539947777642,1.3204385911332037,0.35000000000000003,,,
2009-02-09,1.3092594474608124,1.3259105051960238,0.4,,,
2009-02-10,1.2899833710578223,1.2770834000636149,0.35000000000000003,,,
2009-02-11,1.2879100317653707,1.2711906196716656,0.30000000000000004,,,
2009-02-12,1.2926539524703742,1.2867649085379262,0.35000000000000003,,,
2009-02-13,1.2905918264334815,1.2808725005940556,0.4,,,
2009-02-17,1.2700731085480375,1.229940318919842,0.35000000000000003,,,
2009-02-18,1.2703872758504524,1.2307824240261795,0.30000000000000004,,,
2009-02-19,1.2645323995549862,1.211840459630726,0.3,,,
2009-02-20,1.2655958980561535,1.2152080420478992,0.3,,,
2009-02-23,1.2523224723279924,1.1726944905245493,0.3,,,
2009-02-24,1.2647390111230714,1.2114193139655374,0.35,,,
2009-02-25,1.2618262998886718,1.203421829479862,0.39999999999999997,,,
2009-02-26,1.2477111554994018,1.1697483331086236,0.44999999999999996,,,
2009-02-27,1.2424649586763967,1.1588044118709637,0.49999999999999994,,,
2009-03-02,1.2223870568399662,1.1213419080813045,0.44999999999999996,,,
2009-03-03,1.2219808858673464,1.1204995236389077,0.39999999999999997,,,
2009-03-04,1.2350253487912033,1.1503857817201,0.35,,,
2009-03-05,1.2220622589835637,1.1158697146824255,0.3,,,
2009-03-06,1.219164166230453,1.1070297526423336,0.3,,,
2009-03-09,1.2113832574338552,1.0834584448504962,0.35,,,
2009-03-10,1.23758091719578,1.1503857817201,0.39999999999999997,,,
2009-03-11,1.2451947112010322,1.1680641228959483,0.44999999999999996,,,
2009-03-12,1.2637773685407865,1.2067896912330942,0.49999999999999994,,,
2009-03-13,1.2653246232445623,1.2097355693129606,0.5499999999999999,,,
2009-03-16,1.2537068718969766,1.1895317508262768,0.6,,,
2009-03-17,1.2821922602514608,1.2345701278763241,0.65,,,
2009-03-18,1.2927096263825064,1.2501443236305652,0.7000000000000001,,,
2009-03-19,1.2921034752346219,1.2493028703083655,0.65,,,
2009-03-20,1.2793238323235647,1.2302878129774326,0.6,,,
2009-03-23,1.3245728671902282,1.3028060610710572,0.65,,,
2009-03-24,1.308694646270315,1.2787737556695917,0.7000000000000001,,,
2009-03-25,1.3129263254696943,1.2846767783837103,0.7500000000000001,,,
2009-03-26,1.3433063485813725,1.3243095371289775,0.8000000000000002,,,
2009-03-27,1.3231211126789841,1.2994331712687601,0.8500000000000002,,,
2009-03-30,1.2953890704775841,1.267390252586839,0.8000000000000002,,,
2009-03-31,1.3043545239104517,1.2783523306683442,0.8500000000000002,,,
2009-04-01,1.320811046318336,1.2973251151423246,0.9000000000000002,,,
2009-04-02,1.3590587730322723,1.3390658369020076,0.9500000000000003,,,
2009-04-03,1.3830438973704018,1.3639413647540475,1.0,,,
2009-04-06,1.3796237689263826,1.3605684749517504,1.0,,,
2009-04-07,1.343283487967327,1.3247301241220477,1.0,,,
2009-04-08,1.3659426886537651,1.3470763570704436,1.0,,,
2009-04-09,1.4082675334772246,1.3888166132700281,1.0,,,
2009-04-13,1.4061301420318926,1.386708743367632,1.0,,,
2009-04-14,1.389029122147436,1.3698439219080676,1.0,,,
2009-04-15,1.3851812888157342,1.366049234656444,1.0,,,
2009-04-16,1.4210935816388375,1.401465508700761,1.0,,,
2009-04-17,1.4240861940273546,1.404416787277771,1.0,,,
2009-04-20,1.378341126343786,1.3593035481638698,1.0,,,
2009-04-21,1.3975794432574846,1.3782761464138107,1.0,,,
2009-04-22,1.401854414980329,1.3824920724426428,0.95,,,
2009-04-23,1.414852153829235,1.3959846558840483,1.0,,,
2009-04-24,1.4396359179522151,1.4204379207266629,1.0,,,
2009-04-27,1.441345722303641,1.4221249242999296,1.0,,,
2009-04-28,1.4306621346659014,1.4115838056595738,1.0,,,
2009-04-29,1.4503190337375567,1.4309785738069203,0.95,,,
2009-04-30,1.464122297971585,1.4453141934748603,0.9,,,
2009-05-01,1.4675828860171936,1.4491089738385037,0.9,,,
2009-05-04,1.4937157094610358,1.4777788164940882,0.85,,,
2009-05-05,1.4926299210917024,1.476513237922069,0.7999999999999999,,,
2009-05-06,1.4929730974268223,1.4769349422593756,0.7499999999999999,,,
2009-05-07,1.466765034040941,1.4423627286738103,0.7,,,
2009-05-08,1.4673681546522341,1.4432059511243844,0.7,,,
2009-05-11,1.4709714219103887,1.4482649133797512,0.7,,,
2009-05-12,1.4583845303024021,1.4305567763575928,0.7,,,
2009-05-13,1.4310081526185041,1.3921897824083844,0.6499999999999999,,,
2009-05-14,1.44143383150402,1.4077895839680479,0.7,,,
2009-05-15,1.4408321939571962,1.4069464546294932,0.6499999999999999,,,
2009-05-18,1.4652519837124895,1.4436270036775531,0.7,,,
2009-05-19,1.4700479461339302,1.4503729695061869,0.75,,,
2009-05-20,1.4662048727931092,1.4453141934748595,0.8,,,
2009-05-21,1.4446497328250085,1.4187516620495528,0.75,,,
2009-05-22,1.4411102395896491,1.4141136592353352,0.7,,,
2009-05-26,1.478709524707041,1.4668167384125825,0.6499999999999999,,,
2009-05-27,1.4720818582129085,1.4566973241095333,0.5999999999999999,,,
2009-05-28,1.4823108844298367,1.473562331793137,0.5499999999999998,,,
2009-05-29,1.4923449363963004,1.4916921731526023,0.5999999999999999,,,
2009-06-01,1.5179079933459134,1.5342752793546823,0.6499999999999999,,,
2009-06-02,1.5192668303808372,1.5363840803772757,0.7,,,
2009-06-03,1.5160587493633022,1.531746077563058,0.75,,,
2009-06-04,1.5288929623532201,1.549032696471949,0.8,,,
2009-06-05,1.5302264653288022,1.5507187689250186,0.75,,,
2009-06-08,1.52679664700448,1.5460809523348404,0.8,,,
2009-06-09,1.5361258699389992,1.557887090875097,0.8500000000000001,,,
2009-06-10,1.531533740768464,1.5524061449463642,0.9,,,
2009-06-11,1.5315347730722706,1.5524061449463642,0.85,,,
2009-06-12,1.5255252770433803,1.545238009220325,0.7999999999999999,,,
2009-06-15,1.5005528963667696,1.5136167948757107,0.7499999999999999,,,
2009-06-16,1.4895832306766648,1.4988599364305621,0.6999999999999998,,,
2009-06-17,1.4995585266280391,1.5131949043143644,0.6499999999999998,,,
2009-06-18,1.4976610205047913,1.5102436257373544,0.5999999999999998,,,
2009-06-19,1.5073100051101072,1.526453590362236,0.6499999999999998,,,
2009-06-22,1.478051255262789,1.4808624072511176,0.5999999999999998,,,
2009-06-23,1.4760338146369307,1.4774859791920711,0.6499999999999998,,,
2009-06-24,1.4922101717286362,1.5023914891144605,0.6999999999999998,,,
2009-06-25,1.5127576211467906,1.5319410541323493,0.7,,,
2009-06-26,1.515095702955464,1.535318971983711,0.7,,,
2009-06-29,1.5174315329846908,1.5386962380509348,0.6499999999999999,,,
2009-06-30,1.5155408174439662,1.5357407694330374,0.5999999999999999,,,
2009-07-01,1.516044613594292,1.536584923003809,0.5499999999999998,,,
2009-07-02,1.4977231546736665,1.5028141245719644,0.5,,,
2009-07-06,1.493731054431762,1.494793548305399,0.5,,,
2009-07-07,1.4751752288545388,1.4576448320221924,0.45,,,
2009-07-08,1.478641220840008,1.4652431452793326,0.4,,,
2009-07-09,1.47966996168882,1.4677764439998247,0.45,,,
2009-07-10,1.4825477279476267,1.4741083406767683,0.5,,,
2009-07-13,1.4967752602296518,1.5023914891144605,0.55,,,
2009-07-14,1.4997873176176222,1.5078799771167908,0.6000000000000001,,,
2009-07-15,1.5300224672069247,1.5585368265486956,0.6500000000000001,,,
2009-07-16,1.541877998700916,1.577110532906161,0.7000000000000002,,,
2009-07-17,1.5476588562631877,1.5855531859581122,0.7500000000000002,,,
2009-07-20,1.5587863840783986,1.6007498124723931,0.8000000000000003,,,
2009-07-21,1.5673395466144966,1.6117262298049349,0.8500000000000003,,,
2009-07-22,1.5785070814541602,1.6252345491776725,0.9000000000000004,,,
2009-07-23,1.6098725630731838,1.6611154522003868,0.9500000000000004,,,
2009-07-24,1.598213831136077,1.6484518450705388,1.0,,,
2009-07-27,1.610491503745998,1.6611154522003866,1.0,,,
2009-07-28,1.5994412011899315,1.6497177960906364,1.0,,,
2009-07-29,1.6100823803947126,1.6606934685270203,0.95,,,
2009-07-30,1.6190250285302161,1.6704020725990698,0.9,,,
2009-07-31,1.6146084148720676,1.6653377098465592,0.85,,,
2009-08-03,1.6351351408582917,1.6902434991050075,0.7999999999999999,,,
2009-08-04,1.6351374099023255,1.6902434991050075,0.7499999999999999,,,
2009-08-05,1.625645749678056,1.6771575358537145,0.7,,,
2009-08-06,1.6156239307044156,1.662382148116642,0.7,,,
2009-08-07,1.6299863972981898,1.68348896697056,0.7,,,
2009-08-10,1.6219788239766093,1.6716695134114834,0.7,,,
2009-08-11,1.612233447544353,1.6573159231237375,0.7,,,
2009-08-12,1.6297723653189315,1.6830673557452729,0.7,,,
2009-08-13,1.636070353165291,1.6923539761439563,0.7,,,
2009-08-14,1.6229328983801687,1.672935650655621,0.7,,,
2009-08-17,1.5899693024319261,1.624389092038625,0.6499999999999999,,,
2009-08-18,1.6047454612791885,1.647607691499767,0.7,,,
2009-08-19,1.6125191605741422,1.6590049751614382,0.7,,,
2009-08-20,1.625734689159575,1.6784240455459314,0.75,,,
2009-08-21,1.6419898272944857,1.7007964429718685,0.8,,,
2009-08-24,1.6406871806202858,1.6991072047101283,0.8500000000000001,,,
2009-08-25,1.6448472278707016,1.704173802151112,0.9000000000000001,,,
2009-08-26,1.642281254852427,1.7012187990933132,0.9500000000000002,,,
2009-08-27,1.6461532090268534,1.7054403118433281,1.0,,,
2009-08-28,1.6477831841753061,1.70712899143295,1.0,,,
2009-08-31,1.6310770174050873,1.689821142983563,1.0,,,
2009-09-01,1.6005176796251526,1.6581611940387457,0.95,,,
2009-09-02,1.5993570764222111,1.6568950567946081,0.8999999999999999,,,
2009-09-03,1.6088932671040908,1.6678711016790708,0.95,,,
