fecha,NDX_close,VIX_close,VIX3M_close,IRX_close
2013-09-11,3179.860107421875,13.81999969482422,15.609999656677246,0.0149999996647238
2013-09-12,3175.570068359375,14.289999961853027,15.850000381469728,0.0099999997764825
2013-09-13,3178.280029296875,14.15999984741211,15.699999809265137,0.0099999997764825
2013-09-16,3168.68994140625,14.380000114440918,15.579999923706056,0.003000000026077
2013-09-17,3190.830078125,14.529999732971191,15.65999984741211,0.0049999998882412
2013-09-18,3231.31005859375,13.59000015258789,15.18000030517578,0.0049999998882412
2013-09-19,3237.610107421875,13.15999984741211,15.020000457763672,0.0049999998882412
2013-09-20,3224.72998046875,13.119999885559082,15.31999969482422,0.0049999998882412
2013-09-23,3219.340087890625,14.3100004196167,15.920000076293944,0.0049999998882412
2013-09-24,3218.659912109375,14.079999923706056,15.640000343322754,0.0149999996647238
2013-09-25,3208.550048828125,14.010000228881836,15.5600004196167,0.0149999996647238
2013-09-26,3234.0400390625,14.0600004196167,15.40999984741211,0.003000000026077
2013-09-27,3230.300048828125,15.460000038146973,16.040000915527344,0.0049999998882412
2013-09-30,3218.199951171875,16.600000381469727,16.799999237060547,0.0049999998882412
2013-10-01,3253.050048828125,15.539999961853027,16.1299991607666,0.0130000002682209
2013-10-02,3253.260009765625,16.600000381469727,16.809999465942383,0.0099999997764825
2013-10-03,3213.830078125,17.670000076293945,17.700000762939453,0.0199999995529651
2013-10-04,3242.570068359375,16.739999771118164,17.209999084472656,0.0179999992251396
2013-10-07,3215.68994140625,19.40999984741211,19.06999969482422,0.0179999992251396
2013-10-08,3153.8701171875,20.34000015258789,19.84000015258789,0.0450000017881393
2013-10-09,3142.5400390625,19.600000381469727,19.290000915527344,0.0370000004768371
2013-10-10,3210.840087890625,16.479999542236328,17.209999084472656,0.0399999991059303
2013-10-11,3233.830078125,15.720000267028809,16.56999969482422,0.0630000010132789
2013-10-14,3256.02001953125,16.06999969482422,16.920000076293945,0.0579999983310699
2013-10-15,3244.659912109375,18.65999984741211,18.40999984741211,0.0920000001788139
2013-10-16,3281.669921875,14.710000038146973,16.260000228881836,0.0920000001788139
2013-10-17,3301.280029296875,13.479999542236328,15.4399995803833,0.0370000004768371
2013-10-18,3353.8798828125,13.039999961853027,14.920000076293944,0.025000000372529
2013-10-21,3361.179931640625,13.15999984741211,15.140000343322754,0.025000000372529
2013-10-22,3366.929931640625,13.329999923706056,15.020000457763672,0.032999999821186
2013-10-23,3346.050048828125,13.420000076293944,15.109999656677246,0.0299999993294477
2013-10-24,3362.3798828125,13.199999809265137,14.899999618530272,0.0299999993294477
2013-10-25,3383.830078125,13.09000015258789,14.869999885559082,0.0299999993294477
2013-10-28,3382.679931640625,13.3100004196167,14.869999885559082,0.0199999995529651
2013-10-29,3391.75,13.40999984741211,15.029999732971191,0.0399999991059303
2013-10-30,3385.3798828125,13.649999618530272,15.130000114440918,0.0350000001490116
2013-10-31,3377.72998046875,13.75,15.25,0.032999999821186
2013-11-01,3379.760009765625,13.279999732971191,15.0600004196167,0.032999999821186
2013-11-04,3384.75,12.93000030517578,14.68000030517578,0.032999999821186
2013-11-05,3388.820068359375,13.270000457763672,14.920000076293944,0.0450000017881393
2013-11-06,3385.3798828125,12.670000076293944,14.65999984741211,0.0450000017881393
2013-11-07,3321.409912109375,13.90999984741211,15.359999656677246,0.0480000004172325
2013-11-08,3366.840087890625,12.899999618530272,14.630000114440918,0.0520000010728836
2013-11-11,3362.97998046875,12.529999732971191,14.729999542236328,0.0520000010728836
2013-11-12,3365.22998046875,12.81999969482422,14.880000114440918,0.0579999983310699
2013-11-13,3405.56005859375,12.520000457763672,14.829999923706056,0.0700000002980232
2013-11-14,3415.139892578125,12.369999885559082,14.880000114440918,0.0680000036954879
2013-11-15,3422.580078125,12.1899995803833,14.800000190734863,0.0700000002980232
2013-11-18,3388.8701171875,13.100000381469728,14.93000030517578,0.0649999976158142
2013-11-19,3378.1298828125,13.390000343322754,15.25,0.0799999982118606
2013-11-20,3367.169921875,13.399999618530272,14.989999771118164,0.0769999995827674
2013-11-21,3402.739990234375,12.65999984741211,14.520000457763672,0.0700000002980232
2013-11-22,3422.02001953125,12.260000228881836,14.149999618530272,0.0649999976158142
2013-11-25,3427.489990234375,12.789999961853027,14.43000030517578,0.0599999986588954
2013-11-26,3445.760009765625,12.8100004196167,14.550000190734863,0.0680000036954879
2013-11-27,3470.47998046875,12.979999542236328,14.600000381469728,0.0630000010132789
2013-11-29,3487.820068359375,13.699999809265137,15.029999732971191,0.0549999997019767
2013-12-02,3481.14990234375,14.229999542236328,15.1899995803833,0.050000000745058
2013-12-03,3479.340087890625,14.550000190734863,15.489999771118164,0.0350000001490116
2013-12-04,3483.010009765625,14.699999809265137,15.56999969482422,0.0520000010728836
2013-12-05,3477.72998046875,15.079999923706056,15.779999732971191,0.0480000004172325
2013-12-06,3504.260009765625,13.789999961853027,14.949999809265137,0.0520000010728836
2013-12-09,3516.169921875,13.489999771118164,14.93000030517578,0.0520000010728836
2013-12-10,3514.199951171875,13.90999984741211,15.220000267028809,0.0700000002980232
2013-12-11,3468.989990234375,15.420000076293944,15.989999771118164,0.0680000036954879
2013-12-12,3460.2900390625,15.539999961853027,16.1200008392334,0.0630000010132789
2013-12-13,3456.39990234375,15.760000228881836,16.270000457763672,0.0599999986588954
2013-12-16,3475.7900390625,16.030000686645508,16.389999389648438,0.0579999983310699
2013-12-17,3469.320068359375,16.209999084472656,16.5,0.0630000010132789
2013-12-18,3509.6298828125,13.800000190734863,14.989999771118164,0.0599999986588954
2013-12-19,3498.6298828125,14.149999618530272,15.279999732971191,0.0579999983310699
2013-12-20,3531.18994140625,13.789999961853027,15.010000228881836,0.0549999997019767
2013-12-23,3569.39990234375,13.039999961853027,14.520000457763672,0.0579999983310699
2013-12-24,3572.800048828125,12.479999542236328,14.239999771118164,0.0680000036954879
2013-12-26,3584.580078125,12.329999923706056,14.029999732971191,0.0599999986588954
2013-12-27,3574.02001953125,12.460000038146973,13.979999542236328,0.0579999983310699
2013-12-30,3570.080078125,13.5600004196167,14.770000457763672,0.0549999997019767
2013-12-31,3592.0,13.720000267028809,14.770000457763672,0.0630000010132789
2014-01-02,3563.570068359375,14.229999542236328,15.260000228881836,0.0579999983310699
2014-01-03,3538.72998046875,13.760000228881836,15.09000015258789,0.0579999983310699
2014-01-06,3526.9599609375,13.550000190734863,14.81999969482422,0.0450000017881393
2014-01-07,3557.85009765625,12.920000076293944,14.40999984741211,0.0430000014603138
2014-01-08,3567.5400390625,12.869999885559082,14.289999961853027,0.0399999991059303
2014-01-09,3552.580078125,12.890000343322754,14.289999961853027,0.032999999821186
2014-01-10,3565.080078125,12.140000343322754,13.9399995803833,0.032999999821186
2014-01-13,3512.800048828125,13.279999732971191,14.979999542236328,0.0299999993294477
2014-01-14,3580.64990234375,12.279999732971191,14.489999771118164,0.032999999821186
2014-01-15,3609.840087890625,12.279999732971191,14.460000038146973,0.0350000001490116
2014-01-16,3611.2900390625,12.529999732971191,14.6899995803833,0.0299999993294477
2014-01-17,3591.25,12.4399995803833,14.630000114440918,0.0299999993294477
2014-01-21,3617.699951171875,12.869999885559082,14.619999885559082,0.0280000008642673
2014-01-22,3627.719970703125,12.84000015258789,14.470000267028809,0.0299999993294477
2014-01-23,3613.760009765625,13.770000457763672,14.979999542236328,0.0299999993294477
2014-01-24,3541.47998046875,18.13999938964844,17.399999618530273,0.032999999821186
2014-01-27,3509.02001953125,17.420000076293945,17.1299991607666,0.0480000004172325
2014-01-28,3505.719970703125,15.800000190734863,16.200000762939453,0.0450000017881393
2014-01-29,3467.820068359375,17.350000381469727,17.239999771118164,0.0399999991059303
2014-01-30,3532.409912109375,17.290000915527344,17.3700008392334,0.0149999996647238
2014-01-31,3521.919921875,18.40999984741211,18.09000015258789,0.0099999997764825
2014-02-03,3440.5,21.440000534057617,20.13999938964844,0.0199999995529651
2014-02-04,3470.199951171875,19.11000061035156,19.07999992370605,0.0549999997019767
2014-02-05,3454.89990234375,19.950000762939453,19.670000076293945,0.0549999997019767
2014-02-06,3497.60009765625,17.229999542236328,17.790000915527344,0.0599999986588954
2014-02-07,3561.909912109375,15.289999961853027,16.34000015258789,0.0719999969005584
2014-02-10,3582.110107421875,15.260000228881836,16.31999969482422,0.0549999997019767
2014-02-11,3621.719970703125,14.510000228881836,15.75,0.0450000017881393
2014-02-12,3627.360107421875,14.300000190734863,15.649999618530272,0.0430000014603138
2014-02-13,3659.56005859375,14.140000343322754,15.5,0.025000000372529
2014-02-14,3663.8798828125,13.56999969482422,15.170000076293944,0.0099999997764825
2014-02-18,3679.429931640625,13.869999885559082,15.220000267028809,0.0149999996647238
2014-02-19,3652.85009765625,15.5,16.290000915527344,0.0450000017881393
2014-02-20,3671.929931640625,14.789999961853027,15.720000267028809,0.0399999991059303
2014-02-21,3662.60009765625,14.68000030517578,15.640000343322754,0.0350000001490116
2014-02-24,3685.81005859375,14.229999542236328,15.5,0.032999999821186
2014-02-25,3679.139892578125,13.670000076293944,15.5,0.0399999991059303
2014-02-26,3676.60009765625,14.350000381469728,15.90999984741211,0.0399999991059303
2014-02-27,3699.800048828125,14.039999961853027,15.630000114440918,0.0350000001490116
2014-02-28,3696.10009765625,14.0,15.800000190734863,0.0430000014603138
2014-03-03,3668.3701171875,16.0,16.920000076293945,0.0430000014603138
2014-03-04,3719.929931640625,14.100000381469728,15.6899995803833,0.0480000004172325
2014-03-05,3727.18994140625,13.890000343322754,15.770000457763672,0.050000000745058
2014-03-06,3720.929931640625,14.210000038146973,15.829999923706056,0.0450000017881393
2014-03-07,3703.39990234375,14.109999656677246,15.869999885559082,0.0450000017881393
2014-03-10,3706.340087890625,14.199999809265137,15.970000267028809,0.0399999991059303
2014-03-11,3691.5,14.800000190734863,16.350000381469727,0.0450000017881393
2014-03-12,3707.06005859375,14.470000267028809,16.079999923706055,0.0399999991059303
2014-03-13,3651.489990234375,16.219999313354492,17.1299991607666,0.0399999991059303
2014-03-14,3627.8701171875,17.81999969482422,17.93000030517578,0.0399999991059303
2014-03-17,3662.510009765625,15.640000343322754,16.690000534057617,0.0430000014603138
2014-03-18,3706.6201171875,14.520000457763672,16.15999984741211,0.050000000745058
2014-03-19,3682.739990234375,15.119999885559082,16.31999969482422,0.050000000745058
2014-03-20,3693.969970703125,14.520000457763672,15.859999656677246,0.0520000010728836
2014-03-21,3653.070068359375,15.0,16.18000030517578,0.0450000017881393
2014-03-24,3617.389892578125,15.09000015258789,16.100000381469727,0.0430000014603138
2014-03-25,3629.72998046875,14.020000457763672,15.529999732971191,0.0450000017881393
2014-03-26,3582.889892578125,14.93000030517578,16.079999923706055,0.0370000004768371
2014-03-27,3563.1298828125,14.619999885559082,15.869999885559082,0.032999999821186
2014-03-28,3571.489990234375,14.40999984741211,15.460000038146973,0.032999999821186
2014-03-31,3595.739990234375,13.880000114440918,15.079999923706056,0.0280000008642673
2014-04-01,3658.39990234375,13.100000381469728,14.399999618530272,0.0299999993294477
2014-04-02,3665.989990234375,13.09000015258789,14.449999809265137,0.0179999992251396
2014-04-03,3637.580078125,13.369999885559082,14.5,0.0149999996647238
2014-04-04,3539.3798828125,13.960000038146973,14.960000038146973,0.0199999995529651
2014-04-07,3507.75,15.56999969482422,15.899999618530272,0.0199999995529651
2014-04-08,3538.22998046875,14.890000343322754,15.529999732971191,0.025000000372529
2014-04-09,3600.43994140625,13.81999969482422,14.829999923706056,0.0280000008642673
2014-04-10,3487.760009765625,15.890000343322754,16.06999969482422,0.0280000008642673
2014-04-11,3446.85009765625,17.030000686645508,16.790000915527344,0.0299999993294477
2014-04-14,3474.6298828125,16.110000610351562,16.3700008392334,0.0299999993294477
2014-04-15,3487.85009765625,15.609999656677246,15.989999771118164,0.0299999993294477
2014-04-16,3533.090087890625,14.18000030517578,15.229999542236328,0.025000000372529
2014-04-17,3534.530029296875,13.359999656677246,14.84000015258789,0.025000000372529
2014-04-21,3559.949951171875,13.25,14.75,0.025000000372529
2014-04-22,3588.81005859375,13.1899995803833,14.609999656677246,0.025000000372529
2014-04-23,3557.0400390625,13.270000457763672,14.829999923706056,0.0149999996647238
2014-04-24,3591.030029296875,13.31999969482422,14.770000457763672,0.0070000002160668
2014-04-25,3533.10009765625,14.0600004196167,15.18000030517578,0.0070000002160668
2014-04-28,3545.030029296875,13.970000267028809,14.93000030517578,0.003000000026077
2014-04-29,3573.989990234375,13.710000038146973,14.829999923706056,0.0149999996647238
2014-04-30,3582.02001953125,13.40999984741211,14.699999809265137,0.0199999995529651
2014-05-01,3594.360107421875,13.25,14.670000076293944,0.0179999992251396
2014-05-02,3587.639892578125,12.90999984741211,14.68000030517578,0.0149999996647238
2014-05-05,3605.090087890625,13.289999961853027,14.75,0.0149999996647238
2014-05-06,3556.510009765625,13.800000190734863,15.119999885559082,0.0199999995529651
2014-05-07,3546.469970703125,13.399999618530272,14.619999885559082,0.0199999995529651
2014-05-08,3540.419921875,13.43000030517578,14.579999923706056,0.0219999998807907
2014-05-09,3555.699951171875,12.920000076293944,14.380000114440918,0.0219999998807907
2014-05-12,3612.72998046875,12.229999542236328,13.880000114440918,0.0199999995529651
2014-05-13,3611.1298828125,12.130000114440918,14.039999961853027,0.0199999995529651
2014-05-14,3593.25,12.170000076293944,14.18000030517578,0.0199999995529651
2014-05-15,3565.169921875,13.170000076293944,14.859999656677246,0.0179999992251396
2014-05-16,3587.199951171875,12.4399995803833,14.329999923706056,0.0149999996647238
2014-05-19,3615.6201171875,12.420000076293944,14.109999656677246,0.0179999992251396
2014-05-20,3600.31005859375,12.960000038146973,14.40999984741211,0.025000000372529
2014-05-21,3635.610107421875,11.90999984741211,13.869999885559082,0.025000000372529
2014-05-22,3650.860107421875,12.029999732971191,13.829999923706056,0.0280000008642673
2014-05-23,3677.330078125,11.359999656677246,13.619999885559082,0.0280000008642673
2014-05-27,3723.070068359375,11.510000228881836,13.640000343322754,0.0280000008642673
2014-05-28,3712.260009765625,11.68000030517578,13.770000457763672,0.0280000008642673
2014-05-29,3735.719970703125,11.56999969482422,13.710000038146973,0.0299999993294477
2014-05-30,3736.820068359375,11.399999618530272,13.75,0.0299999993294477
2014-06-02,3732.9599609375,11.579999923706056,13.880000114440918,0.025000000372529
2014-06-03,3730.070068359375,11.869999885559082,13.81999969482422,0.0299999993294477
2014-06-04,3743.590087890625,12.079999923706056,13.770000457763672,0.0299999993294477
2014-06-05,3776.949951171875,11.68000030517578,13.579999923706056,0.0299999993294477
2014-06-06,3794.570068359375,10.729999542236328,12.829999923706056,0.0280000008642673
2014-06-09,3795.739990234375,11.149999618530272,13.020000457763672,0.0299999993294477
2014-06-10,3800.860107421875,10.989999771118164,13.010000228881836,0.0350000001490116
2014-06-11,3797.85009765625,11.600000381469728,13.289999961853027,0.032999999821186
2014-06-12,3763.800048828125,12.5600004196167,14.109999656677246,0.032999999821186
